# M28 E(B-V)=0.40, (m-M)_0 = 14.95
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
259	18 24 47.708	-24 53 03.81	1.14	1.87	0.22	-0.92	17.6481	15.5000	14.0585	12.5860	3
260	18 24 15.536	-24 46 58.08	1.18	2.36	0.31	-0.88	18.1425	15.5849	14.0973	12.6299	3
263	18 24 36.930	-24 57 36.51	1.03	1.64	0.10	-0.94	17.4251	15.3867	14.0427	12.6320	3
264	18 24 25.086	-24 46 16.75	0.51	0.42	-0.27	-0.78	16.2047	15.0704	14.2166	13.2704	1
265	18 24 33.628	-24 52 15.46	90.99	84.95	93.34	2.35	99.9999	99.9999	14.2057	12.8422	0
267	18 24 56.313	-24 50 09.01	1.32	2.82	0.56	-0.76	18.6005	15.8273	14.2097	12.5530	3
273	18 24 43.266	-24 54 21.94	0.58	0.53	-0.26	-0.84	16.3138	15.0775	14.1578	13.1277	1
274	18 24 59.951	-24 53 08.60	0.61	0.56	-0.16	-0.77	16.3443	15.1708	14.2204	13.0953	3
275	18 24 11.523	-24 55 31.37	0.25	0.16	-0.47	-0.72	15.9443	14.8965	14.2900	13.5382	3
278	18 24 30.958	-24 52 37.07	90.90	2.40	93.33	2.43	17.4487	99.9999	14.2827	12.7401	0
279	18 24 32.524	-24 52 17.52	0.69	84.21	-0.06	-0.75	99.9999	15.2641	14.2397	12.9736	0
281	18 24 32.802	-24 52 10.88	0.63	0.74	-0.09	-0.73	16.5257	15.2349	14.2638	99.9999	0
287	18 25 03.205	-24 48 52.45	90.89	84.95	93.33	2.44	99.9999	99.9999	14.2927	12.8131	0
290	18 24 51.925	-24 55 47.17	1.13	2.11	0.38	-0.75	17.8908	15.6568	14.2233	12.7244	3
292	18 24 32.343	-24 52 17.12	0.92	1.17	0.07	-0.85	16.9538	15.3712	14.1327	12.6807	0
293	18 24 13.330	-24 57 56.33	0.16	0.55	-0.04	-0.21	16.3381	15.3295	14.8015	13.9921	3
294	18 24 21.306	-24 51 46.02	0.32	0.50	-0.04	-0.36	16.2839	15.3187	14.6472	13.8755	3
297	18 24 17.813	-24 56 53.37	0.93	1.40	-0.05	-0.97	17.1808	15.2525	14.0068	12.6048	3
298	18 24 57.902	-24 50 19.42	1.09	2.05	0.39	-0.71	17.8359	15.6696	14.2677	12.7399	3
300	18 24 32.486	-24 52 18.64	0.41	0.36	-0.06	-0.46	16.1488	15.2931	14.5368	13.1171	0
302	18 25 00.966	-24 56 17.24	1.02	1.64	0.31	-0.71	17.4252	15.6039	14.2724	12.8128	3
304	18 24 32.906	-24 52 04.07	0.92	1.22	0.04	-0.88	17.0066	15.3372	14.0997	99.9999	0
