# ngc1851 E(B-V)=0.02, m-M = 15.41
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
3388	05 14 10.205	-40 02 54.67	0.77	3.31	2.69	1.92	18.8260	18.1548	17.3920	16.3397
3389	05 14 10.255	-40 01 46.19	0.30	4.34	3.55	3.25	19.8594	19.0383	18.7286	18.0931
3392	05 14 10.248	-40 01 49.87	0.17	4.54	4.00	3.82	20.0572	19.4892	19.3019	18.4745
3395	05 14 10.231	-40 02 05.50	0.81	84.48	4.50	3.69	99.9999	19.9622	19.1567	18.7267
3397	05 14 10.238	-40 01 51.89	0.51	4.41	3.75	3.24	19.9294	19.2291	18.7135	18.2190
3400	05 14 10.201	-40 02 37.89	0.37	4.10	3.65	3.28	19.6123	19.1356	18.7562	18.0346
3403	05 14 10.166	-40 03 16.27	0.45	84.48	3.81	3.35	99.9999	19.2851	18.8270	17.9605
3404	05 14 10.192	-40 02 39.52	0.88	4.61	4.03	3.15	20.1207	19.4899	18.6139	17.9132
3409	05 14 10.118	-40 04 09.01	82.10	84.77	88.34	6.23	99.9999	99.9999	20.4853	19.7209
3414	05 14 10.164	-40 03 02.92	0.71	2.43	1.41	0.70	17.9420	16.8749	16.1671	15.2799
3415	05 14 10.158	-40 03 10.13	0.68	4.06	3.51	2.83	19.5751	18.9764	18.2959	17.6734
3418	05 14 10.160	-40 03 02.96	0.76	2.33	1.42	0.66	17.8475	16.8830	16.1236	15.2292
3421	05 14 10.172	-40 02 42.57	0.45	84.48	3.09	2.64	99.9999	18.5644	18.1088	17.2138
3427	05 14 10.131	-40 03 05.55	0.50	4.77	3.64	3.14	20.2886	19.1175	18.6095	18.1459
3428	05 14 10.149	-40 02 42.43	0.40	3.46	2.91	2.51	18.9774	18.3866	17.9823	17.4623
3429	05 14 10.181	-40 02 00.32	0.73	84.48	4.89	4.16	99.9999	20.3509	19.6276	19.0645
3431	05 14 10.108	-40 03 35.03	0.12	4.43	3.81	3.69	19.9529	19.3063	19.1725	99.9999
3432	05 14 10.069	-40 04 24.84	0.44	5.12	4.25	3.81	20.6392	19.7247	19.2788	18.5985
3435	05 14 10.135	-40 02 52.06	0.70	3.92	3.67	2.97	19.4312	19.1320	18.4358	17.6233
3437	05 14 10.137	-40 02 44.28	0.50	3.62	3.34	2.84	19.1361	18.8115	18.3099	17.3942
3445	05 14 10.085	-40 03 22.78	0.46	84.48	3.90	3.43	99.9999	19.3731	18.9056	18.1132
3448	05 14 10.100	-40 02 56.19	0.91	84.48	3.47	2.56	99.9999	18.9300	18.0301	17.6995
3449	05 14 10.118	-40 02 31.87	0.68	4.02	3.22	2.54	19.5331	18.6905	18.0110	17.2080
3453	05 14 10.069	-40 03 30.40	0.41	4.29	3.82	3.40	19.8075	19.2989	18.8787	17.8653
3454	05 14 10.104	-40 02 43.99	0.14	3.69	3.09	2.95	19.2076	18.5814	18.4268	17.7011
3465	05 14 10.053	-40 03 32.35	1.47	84.49	5.82	4.35	99.9999	21.2498	19.8095	19.2084
3470	05 14 10.078	-40 02 48.27	0.54	3.79	3.09	2.56	19.3092	18.5680	18.0294	17.1968
3473	05 14 10.019	-40 04 02.11	0.71	84.48	4.96	4.25	99.9999	20.4258	19.7188	19.1212
3474	05 14 10.073	-40 02 46.98	0.63	3.32	2.73	2.10	18.8399	18.2046	17.5739	16.7622
3475	05 14 10.156	-40 00 57.08	0.24	84.48	5.03	4.79	99.9999	20.5202	20.2644	19.7202
3476	05 14 10.000	-40 04 20.42	0.51	5.72	4.51	3.99	21.2360	19.9823	19.4665	18.9291
3484	05 14 10.056	-40 02 46.76	0.63	3.26	2.75	2.12	18.7809	18.2186	17.5882	16.8705
3487	05 14 10.045	-40 02 43.39	0.58	84.48	3.60	3.02	99.9999	19.0754	18.4928	17.5425
3489	05 14 10.094	-40 01 37.50	0.57	84.48	4.71	4.13	99.9999	20.1781	19.6056	18.7391
3491	05 14 10.068	-40 01 59.07	82.41	84.77	88.35	5.94	99.9999	99.9999	20.1924	19.6928
3492	05 14 10.032	-40 02 41.40	0.38	4.07	3.58	3.20	19.5877	19.0632	18.6732	17.8758
3497	05 14 10.021	-40 02 51.57	0.22	84.48	2.89	2.68	99.9999	18.3832	18.1519	17.1382
3504	05 14 09.960	-40 03 56.02	0.51	84.48	4.07	3.57	99.9999	19.5500	19.0378	18.3345
3507	05 14 10.002	-40 02 46.47	0.74	84.48	3.89	3.14	99.9999	19.3506	18.6107	17.8302
3510	05 14 10.032	-40 02 02.50	82.64	84.78	88.36	5.72	99.9999	99.9999	19.9619	19.1590
3511	05 14 09.957	-40 03 33.30	0.67	84.48	4.10	3.43	99.9999	19.5697	18.9023	18.7205
3512	05 14 10.040	-40 01 42.01	0.48	84.48	4.71	4.23	99.9999	20.1877	19.7051	19.1114
3516	05 14 09.991	-40 02 26.76	0.52	84.48	3.29	2.77	99.9999	18.7673	18.2451	17.5459
3517	05 14 10.004	-40 02 08.99	-0.02	4.10	3.34	3.36	19.6202	18.8421	18.8419	17.6302
3520	05 14 09.915	-40 03 58.71	0.86	84.48	4.92	4.05	99.9999	20.3743	19.5191	18.9327
3528	05 14 09.921	-40 03 37.95	0.56	84.48	4.62	4.06	99.9999	20.0905	19.5329	18.6323
3529	05 14 09.988	-40 02 09.42	0.53	4.61	3.61	3.08	20.1285	19.0832	18.5550	99.9999
3530	05 14 09.999	-40 01 54.76	0.45	3.80	3.15	2.70	19.3175	18.6270	18.1686	17.4384
3533	05 14 09.871	-40 04 34.26	0.56	84.48	4.80	4.25	99.9999	20.2768	19.7197	19.1128
3535	05 14 09.935	-40 03 07.87	0.58	3.67	3.00	2.42	19.1880	18.4746	17.8906	17.0928
3536	05 14 09.957	-40 02 39.72	1.08	84.49	4.07	2.99	99.9999	19.5225	18.4552	18.0442
3538	05 14 09.983	-40 02 03.97	0.53	5.01	4.01	3.47	20.5266	19.4832	18.9460	18.2767
3539	05 14 09.966	-40 02 26.93	0.40	3.84	3.08	2.68	19.3551	18.5575	18.1523	17.2567
3540	05 14 09.921	-40 03 25.13	0.30	4.04	3.54	3.24	19.5615	19.0207	18.7122	17.8300
3542	05 14 09.914	-40 03 33.02	-0.02	84.48	3.83	3.86	99.9999	19.3316	19.3363	18.3944
3548	05 14 09.906	-40 03 21.80	0.51	4.98	3.89	3.38	20.4992	19.3659	18.8504	18.0035
3553	05 14 09.943	-40 02 25.12	0.66	4.58	4.18	3.52	20.0965	19.6500	18.9949	18.2512
3556	05 14 09.935	-40 02 34.17	0.55	2.95	2.84	2.30	18.4713	18.3185	17.7676	16.9766
3561	05 14 09.884	-40 03 17.85	0.59	4.20	3.56	2.97	19.7115	19.0316	18.4370	17.8271
3575	05 14 09.851	-40 03 35.23	0.73	3.82	3.09	2.36	19.3388	18.5539	17.8275	17.1808
3578	05 14 09.859	-40 03 18.15	0.55	84.48	3.68	3.13	99.9999	19.1504	18.6009	17.6201
3579	05 14 09.906	-40 02 15.40	1.35	4.57	4.89	3.54	20.0858	20.3275	19.0036	18.5576
3583	05 14 09.953	-40 00 59.34	0.29	84.48	4.71	4.42	99.9999	20.1978	19.8980	19.2522
3585	05 14 09.919	-40 01 43.94	0.50	4.38	3.59	3.08	19.8979	19.0622	18.5570	17.8606
3595	05 14 09.855	-40 02 26.29	0.63	4.33	3.73	3.10	19.8509	19.1977	18.5679	17.8132
3597	05 14 09.804	-40 03 19.29	-0.26	4.33	3.63	3.89	19.8521	19.1398	19.3741	17.9959
3600	05 14 09.879	-40 01 20.08	0.31	4.61	4.00	3.69	20.1280	19.4842	19.1621	18.5538
3602	05 14 09.849	-40 01 57.53	0.37	84.48	5.48	5.11	99.9999	20.9630	20.5822	19.8296
3613	05 14 09.779	-40 03 08.98	0.40	3.76	3.08	2.68	19.2722	18.5559	18.1498	17.1682
3614	05 14 09.742	-40 03 56.46	0.45	84.48	4.87	4.42	99.9999	20.3484	19.8911	19.1127
3615	05 14 09.763	-40 03 24.29	0.39	4.97	3.92	3.52	20.4821	19.3966	18.9986	18.1395
3618	05 14 09.807	-40 02 21.07	0.19	3.64	3.00	2.81	19.1570	18.4910	18.2839	17.3262
3620	05 14 09.705	-40 04 33.18	0.40	84.48	5.06	4.66	99.9999	20.5400	20.1378	19.4317
3622	05 14 09.798	-40 02 28.31	0.63	5.14	4.02	3.39	20.6529	19.4899	18.8648	18.5058
3624	05 14 09.749	-40 03 29.06	0.63	4.73	4.04	3.40	20.2476	19.5067	18.8727	18.2126
3633	05 14 09.712	-40 03 53.08	0.86	84.48	5.21	4.34	99.9999	20.6644	19.8093	19.0339
3645	05 14 09.755	-40 02 25.01	-0.66	3.40	2.67	3.33	18.9191	18.1991	18.8203	17.3868
3649	05 14 09.741	-40 02 36.89	0.48	84.48	3.63	3.15	99.9999	19.1104	18.6217	17.7652
3650	05 14 09.754	-40 02 17.07	0.32	4.72	3.81	3.49	20.2385	19.2954	18.9617	18.2378
3655	05 14 09.639	-40 04 42.89	0.62	84.48	5.00	4.37	99.9999	20.4663	19.8427	19.2003
3656	05 14 09.756	-40 02 08.51	0.73	84.48	4.27	3.55	99.9999	19.7392	19.0153	18.4598
3657	05 14 09.694	-40 03 29.12	-0.06	84.48	3.82	3.88	99.9999	19.3223	19.3566	18.2428
3658	05 14 09.742	-40 02 19.17	0.62	3.90	3.27	2.65	19.4120	18.7424	18.1214	17.3161
3667	05 14 09.705	-40 02 53.09	0.78	84.48	3.80	3.02	99.9999	19.2636	18.4885	17.7209
3668	05 14 09.718	-40 02 25.13	0.59	3.25	2.78	2.19	18.7700	18.2560	17.6633	16.8997
3674	05 14 09.720	-40 02 02.69	82.56	84.77	88.36	5.80	99.9999	99.9999	20.0448	19.3090
3678	05 14 09.666	-40 02 59.15	0.79	84.48	2.97	2.17	99.9999	18.4299	17.6416	16.9804
3679	05 14 09.642	-40 03 27.65	0.48	84.48	4.32	3.83	99.9999	19.7926	19.3065	18.6150
3681	05 14 09.700	-40 02 07.42	0.42	4.59	4.10	3.68	20.1020	19.5766	19.1487	18.6877
3691	05 14 09.673	-40 02 20.44	0.38	3.43	2.83	2.45	18.9423	18.3127	17.9237	17.2746
3693	05 14 09.688	-40 02 00.17	0.20	84.48	4.69	4.49	99.9999	20.1755	19.9631	19.2216
3695	05 14 09.662	-40 02 33.61	0.58	84.48	2.89	2.32	99.9999	18.3638	17.7875	17.0157
3699	05 14 09.685	-40 01 52.74	0.54	84.48	4.85	4.31	99.9999	20.3273	19.7866	19.4143
3707	05 14 09.623	-40 02 59.12	-0.21	2.91	2.30	2.51	18.4312	17.8126	17.9956	16.4117
3708	05 14 09.624	-40 02 57.97	0.22	84.48	2.79	2.56	99.9999	18.2745	18.0413	17.1838
3709	05 14 09.574	-40 04 03.04	0.37	84.48	4.16	3.79	99.9999	19.6381	19.2639	17.8833
3710	05 14 09.592	-40 03 39.70	0.43	84.48	4.28	3.85	99.9999	19.7622	19.3235	18.6747
3716	05 14 09.641	-40 02 12.16	82.81	84.78	88.37	5.56	99.9999	99.9999	19.7999	19.1181
3718	05 14 09.626	-40 02 28.16	0.42	3.44	2.73	2.31	18.9540	18.2092	17.7818	16.8750
3725	05 14 09.579	-40 03 11.20	0.49	4.00	3.08	2.59	19.5171	18.5573	18.0616	18.0589
3726	05 14 09.536	-40 04 07.24	0.48	5.72	4.75	4.27	21.2385	20.2272	19.7476	18.8805
3727	05 14 09.611	-40 02 26.05	0.58	3.69	3.51	2.94	19.2027	18.9860	18.4096	17.6553
3732	05 14 09.596	-40 02 32.72	0.71	2.94	2.77	2.06	18.4588	18.2400	17.5323	16.9384
3734	05 14 09.614	-40 02 00.82	0.53	4.45	3.80	3.27	19.9708	19.2758	18.7435	18.2431
3735	05 14 09.560	-40 03 10.32	0.69	3.79	3.32	2.63	19.3073	18.7912	18.0991	17.1879
3736	05 14 09.830	-39 57 14.56	82.77	84.78	88.37	5.59	99.9999	99.9999	19.8349	18.3242
3749	05 14 09.552	-40 02 30.32	0.98	84.48	3.34	2.35	99.9999	18.7889	17.8176	17.1646
3752	05 14 09.458	-40 04 22.90	0.60	84.48	5.15	4.55	99.9999	20.6169	20.0207	19.6173
3753	05 14 09.541	-40 02 32.54	0.38	3.19	2.65	2.28	18.7029	18.1343	17.7506	16.6205
3757	05 14 09.515	-40 02 56.49	0.64	3.58	2.86	2.22	19.0943	18.3332	17.6922	17.3743
3758	05 14 09.502	-40 03 11.72	0.57	84.48	3.55	2.98	99.9999	19.0202	18.4486	17.5833
3759	05 14 09.497	-40 03 17.27	0.57	4.12	3.40	2.83	19.6345	18.8714	18.2988	17.4117
3763	05 14 09.563	-40 01 38.98	0.43	84.48	4.48	4.05	99.9999	19.9602	19.5212	18.8446
3764	05 14 09.475	-40 03 34.60	0.66	84.48	4.14	3.48	99.9999	19.6058	18.9502	18.3708
3770	05 14 09.526	-40 02 10.71	0.53	84.48	3.93	3.40	99.9999	19.4049	18.8731	18.1275
3777	05 14 09.498	-40 02 32.31	0.54	3.45	2.95	2.41	18.9680	18.4249	17.8799	17.1084
3787	05 14 09.430	-40 03 51.34	0.37	5.09	4.15	3.78	20.6058	19.6293	19.2516	18.7305
3788	05 14 09.462	-40 03 05.64	0.16	3.42	2.93	2.77	18.9381	18.4215	18.2463	17.5940
3791	05 14 09.534	-40 01 19.71	0.42	84.48	4.44	4.02	99.9999	19.9208	19.4917	18.9760
3793	05 14 09.484	-40 02 25.17	0.81	84.48	3.47	2.66	99.9999	18.9343	18.1318	17.6339
3796	05 14 09.466	-40 02 40.08	1.19	3.23	3.04	1.85	18.7447	18.4847	17.3151	16.7480
3797	05 14 09.424	-40 03 25.79	0.85	84.48	4.51	3.66	99.9999	19.9743	19.1297	18.8971
3798	05 14 09.422	-40 03 27.46	0.53	4.47	3.59	3.05	19.9891	19.0618	18.5246	17.9604
3799	05 14 09.425	-40 03 18.30	0.51	4.30	3.73	3.22	19.8160	19.2044	18.6902	18.0827
3802	05 14 09.435	-40 03 03.23	1.01	84.49	3.76	2.76	99.9999	19.2166	18.2218	17.9632
3804	05 14 09.466	-40 02 20.25	0.35	84.48	3.74	3.39	99.9999	19.2237	18.8611	18.1706
3806	05 14 09.449	-40 02 40.55	0.47	2.74	2.07	1.59	18.2537	17.5436	17.0677	16.3906
3807	05 14 09.443	-40 02 40.97	0.95	3.24	2.52	1.57	18.7553	17.9773	17.0401	16.5545
3808	05 14 09.471	-40 02 03.40	-0.02	84.48	3.00	3.02	99.9999	18.5044	18.5030	17.8474
3815	05 14 09.440	-40 02 17.45	0.56	3.82	3.10	2.53	19.3407	18.5713	18.0054	17.3677
3817	05 14 09.364	-40 03 54.96	0.62	84.48	4.21	3.59	99.9999	19.6818	19.0652	18.2278
3818	05 14 09.377	-40 03 34.05	0.78	84.48	4.51	3.73	99.9999	19.9716	19.2000	18.6355
3821	05 14 09.441	-40 02 03.45	0.32	3.69	2.94	2.61	19.2082	18.4214	18.0899	17.3089
3839	05 14 09.366	-40 03 00.58	0.34	3.12	2.52	2.18	18.6347	18.0081	17.6586	17.2387
3840	05 14 09.364	-40 02 59.65	0.42	3.11	2.67	2.24	18.6232	18.1491	17.7183	16.8069
3842	05 14 09.359	-40 03 01.42	0.54	84.48	2.81	2.27	99.9999	18.2797	17.7416	17.1147
3844	05 14 09.380	-40 02 27.98	0.52	3.91	3.23	2.71	19.4255	18.7095	18.1834	17.1511
3846	05 14 09.408	-40 01 45.02	0.05	84.48	4.35	4.30	99.9999	19.8463	19.7769	19.8649
3848	05 14 09.348	-40 03 00.07	0.43	2.94	2.75	2.33	18.4588	18.2339	17.8020	16.5313
3849	05 14 09.333	-40 03 19.32	0.68	3.75	3.28	2.60	19.2670	18.7469	18.0714	17.3867
3851	05 14 09.330	-40 03 15.52	0.67	3.44	2.90	2.23	18.9552	18.3720	17.7035	16.8025
3853	05 14 09.303	-40 03 44.34	0.54	84.48	4.12	3.58	99.9999	19.5955	19.0558	18.3780
3857	05 14 09.367	-40 02 14.75	0.66	4.22	3.39	2.74	19.7355	18.8617	18.2064	17.4890
3861	05 14 09.346	-40 02 37.33	0.61	3.58	2.41	1.80	19.0940	17.8850	17.2707	16.8131
3863	05 14 09.318	-40 03 09.21	0.58	84.48	3.61	3.03	99.9999	19.0792	18.4965	17.6477
3865	05 14 09.369	-40 01 57.32	0.57	84.48	4.73	4.16	99.9999	20.2054	19.6356	19.0100
3872	05 14 09.370	-40 01 44.55	0.46	4.54	3.80	3.34	20.0524	19.2825	18.8137	18.2616
3875	05 14 09.261	-40 04 00.23	0.59	84.48	4.44	3.85	99.9999	19.9132	19.3233	18.5050
3883	05 14 09.310	-40 02 24.57	0.18	84.48	3.51	3.33	99.9999	19.0044	18.8074	17.7752
3885	05 14 09.143	-40 05 56.39	0.46	4.41	3.85	3.39	19.9254	19.3279	18.8676	18.2730
3887	05 14 09.306	-40 02 20.57	0.41	84.48	3.69	3.28	99.9999	19.1704	18.7540	18.3619
3889	05 14 09.272	-40 02 58.65	0.55	3.21	2.71	2.16	18.7225	18.1827	17.6329	16.9206
3899	05 14 09.298	-40 02 04.22	0.57	4.25	3.45	2.88	19.7627	18.9210	18.3509	17.8408
3900	05 14 09.186	-40 04 31.76	0.45	5.30	4.62	4.17	20.8210	20.1027	19.6451	18.9299
3903	05 14 09.316	-40 01 36.02	0.79	84.48	4.57	3.78	99.9999	20.0279	19.2433	18.2414
3904	05 14 09.235	-40 03 22.44	86.17	3.28	88.53	2.36	18.4970	99.9999	16.5510	15.9609
3905	05 14 09.191	-40 04 11.19	0.14	84.48	4.96	4.82	99.9999	20.4529	20.2970	19.1313
3906	05 14 09.245	-40 02 59.84	0.79	84.48	3.14	2.35	99.9999	18.5991	17.8133	17.2327
3917	05 14 09.269	-40 02 04.46	0.56	84.48	3.65	3.09	99.9999	19.1225	18.5607	17.8471
3923	05 14 09.308	-40 00 58.54	0.49	4.62	3.92	3.43	20.1336	19.3987	18.9030	18.2977
3927	05 14 09.200	-40 03 13.85	0.69	84.48	3.93	3.24	99.9999	19.3986	18.7117	18.1238
3942	05 14 09.175	-40 03 06.84	0.06	84.48	2.93	2.87	99.9999	18.4244	18.3513	17.6574
3947	05 14 09.158	-40 03 19.51	0.45	4.36	3.71	3.26	19.8739	19.1901	18.7344	17.6457
3952	05 14 09.212	-40 01 59.36	0.24	84.48	3.62	3.38	99.9999	19.1066	18.8522	18.3065
3954	05 14 09.106	-40 04 12.12	-0.04	84.48	3.74	3.78	99.9999	19.2432	19.2579	18.7619
3957	05 14 09.212	-40 01 43.83	0.96	84.48	4.93	3.97	99.9999	20.3889	19.4387	18.7316
3959	05 14 09.139	-40 03 17.58	0.60	4.57	3.73	3.13	20.0878	19.2042	18.6051	17.8832
3965	05 14 09.174	-40 02 21.64	0.68	4.43	3.90	3.21	19.9442	19.3643	18.6818	18.2221
3968	05 14 09.118	-40 03 32.90	0.45	4.55	3.88	3.43	20.0707	19.3585	18.9014	18.2978
3969	05 14 09.211	-40 01 28.44	0.41	84.48	4.55	4.14	99.9999	20.0284	19.6105	18.8024
3970	05 14 09.138	-40 03 02.98	0.72	84.48	3.18	2.46	99.9999	18.6472	17.9333	17.4899
3973	05 14 09.126	-40 03 11.07	0.42	3.65	3.27	2.85	19.1689	18.7504	18.3270	17.7571
3974	05 14 09.172	-40 02 06.36	0.29	3.83	3.23	2.94	19.3511	18.7125	18.4120	99.9999
3975	05 14 09.164	-40 02 13.62	0.34	84.48	3.36	3.02	99.9999	18.8442	18.4970	17.6590
3977	05 14 09.163	-40 02 14.21	0.52	3.42	2.69	2.17	18.9376	18.1653	17.6398	16.8228
3984	05 14 09.152	-40 02 16.29	1.20	84.49	4.21	3.00	99.9999	19.6489	18.4640	17.7434
3987	05 14 09.146	-40 02 14.41	0.41	3.37	2.76	2.35	18.8888	18.2410	17.8275	17.0516
3992	05 14 09.137	-40 02 19.23	0.63	3.99	3.26	2.63	19.5013	18.7346	18.1016	17.4898
3993	05 14 09.143	-40 02 11.16	0.45	3.86	3.46	3.02	19.3818	18.9418	18.4914	17.4669
3995	05 14 09.163	-40 01 43.66	0.50	84.48	4.13	3.63	99.9999	19.6038	19.1047	18.5727
4001	05 14 09.044	-40 04 12.29	0.33	84.48	4.06	3.74	99.9999	19.5475	19.2118	18.8472
4004	05 14 09.091	-40 03 02.85	0.18	84.48	2.77	2.59	99.9999	18.2584	18.0640	17.0418
4012	05 14 09.074	-40 03 13.58	0.71	84.48	4.00	3.29	99.9999	19.4707	18.7623	18.0209
4014	05 14 09.112	-40 02 19.24	0.55	84.48	3.29	2.74	99.9999	18.7657	18.2156	17.5469
4016	05 14 09.058	-40 03 27.45	0.67	3.68	3.48	2.80	19.1917	18.9432	18.2739	17.2610
4019	05 14 09.065	-40 03 12.26	1.02	4.25	4.28	3.26	19.7649	19.7348	18.7292	99.9999
4025	05 14 09.058	-40 03 15.90	0.45	4.17	3.60	3.14	19.6918	19.0737	18.6140	17.5105
4026	05 14 09.096	-40 02 24.16	0.79	3.75	3.40	2.60	19.2653	18.8576	18.0704	17.5615
4034	05 14 09.098	-40 02 12.12	0.48	4.00	3.58	3.10	19.5133	19.0600	18.5751	99.9999
4037	05 14 09.115	-40 01 43.23	0.73	84.48	4.85	4.11	99.9999	20.3135	19.5828	19.0381
4038	05 14 09.113	-40 01 44.87	0.31	4.43	3.93	3.61	19.9447	19.4124	19.0884	18.3578
4042	05 14 09.095	-40 01 53.25	0.51	5.42	4.40	3.89	20.9389	19.8719	19.3576	18.9228
4047	05 14 09.053	-40 02 38.02	0.38	84.48	2.69	2.30	99.9999	18.1681	17.7777	17.1193
4051	05 14 09.011	-40 03 18.58	0.99	84.48	5.06	4.07	99.9999	20.5103	19.5333	18.8671
4057	05 14 09.052	-40 02 03.97	0.54	4.36	3.59	3.05	19.8803	19.0636	18.5192	17.9166
4063	05 14 09.032	-40 02 12.46	0.56	3.85	3.70	3.15	19.3657	19.1771	18.6200	17.8492
4070	05 14 08.951	-40 03 41.28	0.63	84.48	3.62	2.99	99.9999	19.0918	18.4630	17.9076
4081	05 14 08.999	-40 02 16.02	0.40	3.74	3.28	2.88	19.2522	18.7654	18.3565	17.5511
4082	05 14 08.934	-40 03 40.34	0.53	3.46	2.83	2.31	18.9771	18.3080	17.7776	17.0468
4083	05 14 08.955	-40 03 11.19	0.22	84.48	3.36	3.14	99.9999	18.8512	18.6143	17.7420
4085	05 14 08.932	-40 03 39.95	0.48	3.38	2.93	2.45	18.8941	18.4064	17.9246	17.2788
4088	05 14 08.941	-40 03 24.07	0.46	84.48	3.76	3.30	99.9999	19.2342	18.7741	18.0107
4091	05 14 08.927	-40 03 29.44	0.53	5.05	4.00	3.47	20.5704	19.4774	18.9459	18.2915
4093	05 14 09.012	-40 01 28.95	0.52	84.48	4.38	3.86	99.9999	19.8583	19.3350	19.0198
4095	05 14 08.935	-40 03 08.96	0.34	3.42	2.79	2.44	18.9363	18.2694	17.9164	17.0069
4104	05 14 08.924	-40 03 11.63	0.27	3.69	2.93	2.66	19.2085	18.4172	18.1318	17.1836
4108	05 14 08.956	-40 02 19.74	0.85	3.86	3.80	2.95	19.3778	19.2561	18.4163	17.9307
4109	05 14 08.957	-40 02 17.61	0.18	3.66	3.11	2.93	19.1770	18.5994	18.4043	17.4222
4112	05 14 08.880	-40 03 44.46	0.34	3.68	3.41	3.07	19.2013	18.8912	18.5462	18.0832
4114	05 14 08.938	-40 02 24.45	0.64	4.09	3.35	2.71	19.6110	18.8235	18.1853	17.5880
4118	05 14 08.946	-40 02 00.80	0.24	84.48	4.00	3.76	99.9999	19.4906	19.2341	18.5573
4120	05 14 08.930	-40 02 17.22	-0.20	3.70	2.85	3.06	19.2174	18.3627	18.5383	17.5286
4123	05 14 08.926	-40 02 20.26	0.17	4.32	3.21	3.04	19.8349	18.7045	18.5202	99.9999
4127	05 14 08.854	-40 03 44.35	0.20	4.14	3.45	3.25	19.6532	18.9415	18.7259	17.9810
4130	05 14 08.945	-40 01 39.91	0.56	84.48	4.01	3.46	99.9999	19.4870	18.9277	18.4507
4132	05 14 08.930	-40 01 47.23	0.57	84.48	4.21	3.64	99.9999	19.6782	19.1112	18.2947
4138	05 14 08.932	-40 01 36.04	0.58	84.48	4.64	4.06	99.9999	20.1107	19.5291	18.8582
4142	05 14 08.872	-40 02 53.01	0.67	84.48	3.01	2.34	99.9999	18.4766	17.8051	16.9862
4144	05 14 08.846	-40 03 18.62	0.52	84.48	3.05	2.53	99.9999	18.5249	17.9981	17.2616
4146	05 14 08.900	-40 01 58.77	0.58	84.48	4.21	3.62	99.9999	19.6773	19.0920	18.1584
4147	05 14 08.810	-40 03 56.78	82.16	84.77	88.34	6.18	99.9999	99.9999	20.4330	19.8512
4148	05 14 08.853	-40 02 59.94	0.56	2.72	2.69	2.13	18.2349	18.1594	17.6021	16.4665
4154	05 14 08.843	-40 03 04.96	0.54	84.48	2.49	1.95	99.9999	17.9675	17.4250	16.7324
4157	05 14 08.915	-40 01 23.53	-0.24	84.48	4.02	4.26	99.9999	19.5295	19.7414	19.1121
4160	05 14 08.873	-40 02 05.29	0.54	4.09	3.37	2.83	19.6084	18.8469	18.3023	17.7591
4161	05 14 08.889	-40 01 45.04	0.30	84.48	3.88	3.58	99.9999	19.3640	19.0515	18.0295
4163	05 14 08.902	-40 01 25.50	0.56	84.48	4.93	4.37	99.9999	20.4056	19.8453	19.3064
4165	05 14 08.823	-40 03 06.14	0.64	84.48	2.68	2.04	99.9999	18.1485	17.5088	17.3150
4173	05 14 08.800	-40 03 26.83	0.87	84.48	4.32	3.45	99.9999	19.7812	18.9155	18.5625
4175	05 14 08.806	-40 03 13.58	0.76	3.49	2.87	2.10	19.0091	18.3298	17.5706	17.1140
4176	05 14 08.799	-40 03 20.65	-0.22	3.76	3.16	3.38	19.2837	18.6735	18.8680	17.1194
4185	05 14 08.732	-40 04 29.99	0.49	84.48	4.48	3.99	99.9999	19.9516	19.4612	18.8403
4190	05 14 08.869	-40 01 23.55	0.47	4.23	3.67	3.20	19.7458	19.1441	18.6708	18.2031
4203	05 14 08.693	-40 04 51.53	0.28	84.48	4.33	4.05	99.9999	19.8129	19.5261	18.9534
4206	05 14 08.785	-40 02 44.97	0.17	2.67	2.05	1.88	18.1907	17.5415	17.3574	16.6154
4209	05 14 08.801	-40 02 16.89	0.43	84.48	3.19	2.76	99.9999	18.6668	18.2338	17.6413
4218	05 14 08.783	-40 02 27.35	0.72	84.48	2.92	2.20	99.9999	18.3813	17.6678	17.0231
4223	05 14 08.810	-40 01 45.07	0.29	84.48	4.17	3.88	99.9999	19.6592	19.3600	18.5448
4227	05 14 08.772	-40 02 24.98	0.30	3.38	2.72	2.42	18.9017	18.2044	17.8960	99.9999
4230	05 14 08.774	-40 02 15.76	0.64	84.48	3.63	2.99	99.9999	19.0983	18.4569	17.7779
4233	05 14 08.795	-40 01 40.36	0.57	84.48	5.09	4.52	99.9999	20.5630	19.9889	19.5981
4236	05 14 08.729	-40 03 03.29	0.27	84.48	1.92	1.65	99.9999	17.4023	17.1236	16.4762
4237	05 14 08.782	-40 01 49.61	0.73	4.77	4.27	3.54	20.2876	19.7324	19.0100	18.2485
4238	05 14 08.757	-40 02 20.70	0.24	84.48	2.75	2.50	99.9999	18.2353	17.9789	17.3864
4242	05 14 08.712	-40 03 13.25	0.78	3.71	3.22	2.44	19.2244	18.6795	17.9081	17.3715
4245	05 14 08.730	-40 02 40.87	0.32	2.71	2.06	1.74	18.2302	17.5399	17.2133	16.5141
4255	05 14 08.673	-40 03 37.91	0.27	84.48	3.19	2.92	99.9999	18.6743	18.3983	17.9891
4260	05 14 08.723	-40 02 20.80	0.53	3.56	3.00	2.47	19.0740	18.4750	17.9459	16.8649
