# M70 E(B-V)=0.07, (m-M)_0 = 14.99
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 thenBlueFlag = 0. Value of 1 is good.
# File Created: 04/17/2024 (MM/DD/YYYY)
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
339	18 43 34.478	-32 11 44.14	1.14	3.15	1.52	0.38	18.2863	16.5303	15.3619	14.0880	1
341	18 43 13.187	-32 21 29.50	1.06	2.98	1.41	0.34	18.1166	16.4209	15.3276	14.1927	1
342	18 43 10.497	-32 16 52.55	0.85	2.32	1.18	0.33	17.4517	16.2004	15.3137	14.6450	1
348	18 42 45.907	-32 19 02.66	1.09	3.03	1.49	0.40	18.1642	16.5014	15.3801	14.1719	1
351	18 43 09.661	-32 17 49.52	0.89	2.26	1.21	0.32	17.3920	16.2320	15.3074	14.2317	1
352	18 43 32.009	-32 14 24.89	0.07	1.69	0.60	0.53	16.8310	15.6620	15.5296	15.3274	1
355	18 43 09.868	-32 22 28.29	0.88	2.16	1.14	0.26	17.2981	16.1627	15.2463	14.3921	1
356	18 43 22.698	-32 20 58.37	1.20	3.44	1.63	0.43	18.5736	16.6350	15.4070	14.1212	1
357	18 42 47.690	-32 20 06.74	1.10	3.17	1.48	0.37	18.2977	16.4864	15.3543	14.1902	1
360	18 42 50.056	-32 10 58.15	1.01	2.78	1.17	0.16	17.9120	16.1885	15.1466	13.9635	1
364	18 43 35.645	-32 17 58.41	1.30	3.86	1.77	0.48	18.9929	16.7749	15.4557	14.1987	1
365	18 43 03.247	-32 21 42.19	1.03	2.90	1.41	0.37	18.0290	16.4194	15.3540	14.2443	1
368	18 43 17.011	-32 16 02.15	0.93	2.51	1.31	0.38	17.6428	16.3313	15.3652	14.2779	1
370	18 43 31.435	-32 13 21.93	1.17	3.43	1.57	0.39	18.5635	16.5726	15.3735	14.2289	1
372	18 43 07.611	-32 20 01.28	1.06	3.02	1.48	0.41	18.1573	16.4891	15.3975	14.2263	1
373	18 43 15.767	-32 14 09.08	1.36	4.27	1.93	0.58	19.3967	16.9317	15.5548	14.2564	1
376	18 43 16.851	-32 16 43.73	0.82	2.29	1.12	0.30	17.4256	16.1410	15.2832	14.2421	1
378	18 42 40.528	-32 18 16.00	0.77	2.16	1.21	0.44	17.2911	16.2356	15.4292	14.3685	1
381	18 43 07.125	-32 16 52.69	1.14	3.16	1.59	0.45	18.2887	16.5968	15.4329	14.3233	1
382	18 43 37.354	-32 22 11.29	0.92	2.58	1.27	0.36	17.7113	16.2944	15.3410	14.3228	1
386	18 42 49.975	-32 21 33.68	1.10	3.33	1.56	0.46	18.4604	16.5716	15.4413	14.3283	1
387	18 42 50.393	-32 17 41.05	0.96	2.72	1.39	0.43	17.8516	16.4052	15.4156	14.3486	1
389	18 43 17.019	-32 16 46.64	0.89	2.40	1.36	0.48	17.5286	16.3843	15.4634	14.3789	1
392	18 43 34.708	-32 11 15.23	1.08	3.21	1.55	0.47	18.3446	16.5625	15.4539	14.2715	1
396	18 43 13.365	-32 23 29.14	1.00	2.87	1.44	0.44	18.0002	16.4591	15.4235	14.3212	1
397	18 43 15.360	-32 10 54.58	0.15	1.82	0.69	0.53	16.9517	15.7487	15.5332	15.2733	1
399	18 43 11.956	-32 16 04.59	0.86	2.42	1.31	0.45	17.5492	16.3372	15.4370	14.3765	1
400	18 43 03.773	-32 11 54.18	1.25	3.90	1.78	0.53	19.0362	16.7849	15.5109	14.2960	1
402	18 43 13.349	-32 13 16.53	0.84	2.52	1.25	0.41	17.6488	16.2711	15.3926	14.4741	1
404	18 43 13.420	-32 15 56.37	0.84	2.45	1.29	0.44	17.5812	16.3118	15.4296	14.4738	1
408	18 43 04.619	-32 15 26.75	0.03	1.81	0.74	0.72	16.9475	15.8123	15.7170	15.5685	1
409	18 43 15.030	-32 16 24.71	-0.00	2.01	1.24	1.24	17.1463	16.3071	16.2434	16.1713	1
411	18 43 14.039	-32 19 13.49	0.81	2.45	1.31	0.49	17.5880	16.3325	15.4801	14.3959	1
412	18 43 24.460	-32 22 56.78	1.09	3.02	1.61	0.52	18.1566	16.6198	15.5030	14.3677	1
413	18 43 08.637	-32 17 37.10	0.00	2.10	1.05	1.05	17.2335	16.1176	16.0485	15.8149	1
414	18 43 09.306	-32 17 56.16	0.04	2.09	1.05	1.01	17.2258	16.1147	16.0131	15.8173	1
417	18 43 10.905	-32 18 08.87	0.87	2.51	1.38	0.50	17.6422	16.3994	15.4911	14.4423	1
418	18 43 16.701	-32 19 18.93	0.36	1.93	0.96	0.60	17.0686	16.0106	15.5959	15.1327	1
421	18 43 15.121	-32 17 43.85	0.13	2.02	0.87	0.74	17.1596	15.9287	15.7357	15.5295	1
423	18 42 54.223	-32 16 09.04	0.80	2.28	1.34	0.54	17.4136	16.3646	15.5248	14.4871	1
427	18 43 41.042	-32 23 42.27	1.11	3.43	1.69	0.57	18.5579	16.6956	15.5545	14.3951	1
428	18 43 23.470	-32 23 26.47	0.98	2.89	1.53	0.55	18.0212	16.5492	15.5380	14.4430	1
429	18 43 06.014	-32 20 56.35	0.86	2.48	1.37	0.51	17.6181	16.3963	15.4970	14.4876	1
430	18 42 54.087	-32 14 26.31	0.97	2.90	1.51	0.54	18.0330	16.5241	15.5229	14.4133	1
433	18 43 12.202	-32 18 31.94	0.09	2.11	1.01	0.92	17.2447	16.0734	15.9230	15.7440	1
438	18 42 58.446	-32 15 59.28	1.11	3.48	1.66	0.55	18.6169	16.6706	15.5295	14.3799	1
442	18 43 04.770	-32 17 41.42	0.85	2.50	1.39	0.55	17.6374	16.4166	15.5327	14.4931	1
444	18 43 20.578	-32 23 45.43	0.84	2.71	1.40	0.56	17.8415	16.4234	15.5475	14.4579	1
445	18 43 21.193	-32 18 07.92	0.83	2.54	1.41	0.57	17.6720	16.4328	15.5614	14.5083	1
446	18 43 02.861	-32 16 13.48	0.85	2.52	1.41	0.56	17.6554	16.4326	15.5487	14.4963	1
447	18 43 10.408	-32 16 19.27	-0.00	2.06	1.02	1.02	17.1925	16.0917	16.0244	15.8736	1
452	18 43 17.563	-32 17 30.46	0.85	2.41	1.44	0.58	17.5440	16.4601	15.5708	14.5370	1
453	18 42 52.108	-32 15 42.75	0.88	2.60	1.45	0.57	17.7297	16.4680	15.5552	14.5141	1
456	18 42 50.223	-32 10 43.40	1.04	3.07	1.51	0.48	18.2031	16.5273	15.4611	14.3355	1
457	18 42 43.285	-32 23 24.38	1.16	84.87	1.76	0.60	99.9999	16.7708	15.5863	14.3572	1
460	18 43 27.520	-32 19 26.00	0.99	2.96	1.59	0.60	18.0912	16.6045	15.5852	14.5097	1
463	18 43 06.990	-32 18 23.87	0.81	2.57	1.42	0.61	17.7031	16.4504	15.5971	14.5424	1
465	18 43 15.649	-32 17 50.69	0.81	2.52	1.42	0.61	17.6518	16.4496	15.5990	14.5247	1
466	18 43 02.093	-32 15 38.14	1.23	3.78	1.88	0.65	18.9086	16.8822	15.6334	14.4347	1
468	18 43 12.020	-32 16 48.64	-0.07	1.94	1.51	1.58	17.0823	16.5867	16.5872	16.4208	1
470	18 43 08.521	-32 16 52.86	0.12	2.01	0.86	0.74	17.1442	15.9205	15.7366	15.3711	1
471	18 43 13.738	-32 18 00.89	0.88	2.63	1.47	0.59	17.7598	16.4880	15.5742	14.5607	1
472	18 43 12.832	-32 16 35.34	0.76	2.24	1.39	0.63	17.3747	16.4170	15.6151	14.6165	1
473	18 43 19.647	-32 10 59.56	1.08	3.26	1.70	0.62	18.3885	16.7156	15.6078	14.4815	1
475	18 43 16.375	-32 17 12.53	0.21	1.84	0.75	0.54	16.9746	15.8127	15.5412	15.1623	1
477	18 43 17.061	-32 16 21.37	0.85	2.63	1.52	0.67	17.7627	16.5424	15.6557	14.5719	1
478	18 43 14.798	-32 18 54.69	0.86	2.51	1.49	0.63	17.6400	16.5113	15.6129	14.5938	1
481	18 43 12.521	-32 22 15.05	0.17	2.01	0.89	0.72	17.1485	15.9512	15.7195	15.3708	1
482	18 43 13.008	-32 19 08.06	0.88	2.54	1.57	0.68	17.6723	16.5886	15.6703	14.6046	1
483	18 43 02.568	-32 11 00.07	0.95	2.82	1.52	0.57	17.9489	16.5367	15.5535	14.4777	1
